date,open,high,low,close,volume,exchange
2026-01-20,115.3121,115.8961,114.2665,114.4636,3295036.0,AMS
2026-01-21,114.6957,116.238,114.0693,115.402,2032709.0,AMS
2026-01-22,116.4851,116.6123,115.8537,116.2904,1577438.0,AMS
2026-01-23,116.3603,117.2837,116.0334,116.8594,2469919.0,AMS
2026-01-26,117.0665,117.945,116.8756,117.5881,2163871.0,AMS
2026-01-27,118.212,118.7161,117.925,118.4042,1406015.0,AMS
2026-01-28,118.7336,118.7823,117.6705,118.1147,1612807.0,AMS
2026-01-29,117.8377,117.8826,115.0676,117.1539,3173265.0,AMS
2026-01-30,116.6672,117.0815,115.7563,116.2829,2481078.0,AMS
2026-02-02,115.8662,117.1264,115.8612,116.6647,1770412.0,AMS
2026-02-03,116.9243,116.9243,113.6276,114.5934,3965080.0,AMS
2026-02-04,114.6258,114.6258,112.1527,113.2857,5210782.0,AMS
2026-02-05,112.27,112.8964,111.0347,111.3316,3793046.0,AMS
2026-02-06,112.1477,114.2615,111.8707,114.0094,2385050.0,AMS
2026-02-09,113.8796,115.4644,113.5864,115.0426,4268392.0,AMS
2026-02-10,115.4968,115.7114,114.5734,114.6782,3508480.0,AMS
2026-02-11,115.5817,115.6216,113.7324,114.2789,2007378.0,AMS
2026-02-12,114.6508,114.7431,111.8195,112.0429,2158859.0,AMS
2026-02-13,112.2325,112.6793,111.2717,111.5962,3078824.0,AMS
2026-02-17,111.2593,112.6693,110.5106,112.1402,3305684.0,AMS
2026-02-18,112.4172,113.5053,112.104,112.844,3151833.0,AMS
2026-02-19,112.3349,112.8521,111.8981,112.4871,3514235.0,AMS
2026-02-20,111.948,113.6725,111.8357,113.2657,5208155.0,AMS
2026-02-23,113.0561,113.2632,111.3566,111.8008,2616602.0,AMS
2026-02-24,111.5737,113.0636,111.1769,112.9663,2963994.0,AMS
2026-02-25,113.5128,114.5135,113.4479,114.4237,3977864.0,AMS
2026-02-26,114.3663,114.3663,112.2425,113.3381,9512374.0,AMS
2026-02-27,111.8981,112.6293,111.6336,112.3498,4784924.0,AMS
2026-03-02,110.82,113.0761,110.6977,112.6693,5909899.0,AMS
2026-03-03,110.7726,112.3536,109.9291,111.968,7216387.0,AMS
2026-03-04,112.2525,113.5128,112.0853,113.0661,3053193.0,AMS
2026-03-05,112.7466,113.5627,111.8158,113.0561,4614858.0,AMS
2026-03-06,111.5887,112.5295,111.2044,111.5687,3103931.0,AMS
2026-03-09,110.4058,113.1684,110.0314,112.9114,5138667.0,AMS
2026-03-10,112.8739,113.6226,112.1751,112.6443,4045439.0,AMS
2026-03-11,112.9438,113.6101,112.0728,112.6318,2836915.0,AMS
2026-03-12,111.8682,111.9705,110.5979,110.6304,7472858.0,AMS
2026-03-13,110.9972,111.5987,109.2341,109.3801,4347186.0,AMS
2026-03-16,110.4781,111.3666,110.261,110.6953,4120161.0,AMS
2026-03-17,111.1174,111.6719,110.6378,110.8301,2153767.0,AMS
2026-03-18,110.4192,110.7477,109.1291,109.1641,1859685.0,AMS
2026-03-19,108.3373,109.2665,107.8552,108.7594,3652221.0,AMS
2026-03-20,108.4247,108.4247,106.1542,106.7662,5367745.0,AMS
2026-03-23,108.5896,109.6112,108.0825,108.4097,2677959.0,AMS
2026-03-24,107.7004,107.9826,107.0235,107.2607,2082707.0,AMS
2026-03-25,108.4047,108.9592,107.6729,107.9551,2628165.0,AMS
2026-03-26,107.0634,107.533,105.4423,105.4948,2289776.0,AMS
2026-03-27,104.8978,104.9028,102.9021,103.1119,4466608.0,AMS
2026-03-30,103.9686,104.0735,102.1402,102.6373,3341466.0,AMS
2026-03-31,103.9237,106.7712,103.9237,106.5064,3779155.0,AMS
2026-04-01,107.3632,108.14,106.8636,107.4331,4132915.0,AMS
2026-04-02,105.7421,107.7503,105.2001,107.4156,2505551.0,AMS
2026-04-06,107.4805,108.1275,107.1908,107.8402,1926564.0,AMS
2026-04-07,107.4581,107.9676,105.9169,107.8977,1421578.0,AMS
2026-04-08,111.7293,111.9176,110.2107,110.6902,1328331.0,AMS
2026-04-09,110.6478,111.3921,109.8859,111.2048,1138319.0,AMS
2026-04-10,111.4895,112.0016,111.2148,111.467,1097103.0,AMS
2026-04-13,111.1898,113.0332,111.0124,113.0057,4308642.0,AMS
2026-04-14,113.6801,115.1039,113.6551,115.0414,962128.0,AMS
2026-04-15,115.516,117.1895,115.388,117.1246,1312322.0,AMS
2026-04-16,117.5067,117.6454,116.5351,117.2045,1371991.0,AMS
2026-04-17,118.341,119.3489,118.2086,118.9979,1316735.0,AMS
2026-04-20,118.6757,118.8106,117.759,118.5783,1225989.0,AMS
2026-04-21,118.7856,119.0854,117.4643,117.7116,1464975.0,AMS
2026-04-22,118.6332,119.6449,118.4041,119.6124,854098.0,AMS
2026-04-23,118.958,119.1978,116.9522,118.1587,1391680.0,AMS
2026-04-24,118.5208,119.7947,118.2111,119.6798,1106168.0,AMS
2026-04-27,119.1853,119.9721,118.9605,119.8797,1058777.0,AMS
2026-04-28,118.7756,119.2177,118.296,118.968,1046443.0,AMS
2026-04-29,118.6857,118.8306,118.0363,118.6957,5237804.0,AMS
2026-04-30,119.1153,119.475,117.5967,119.1653,5306353.0,AMS
2026-05-01,120.0345,120.7739,119.9046,119.9446,7013903.0,AMS
2026-05-04,120.0045,120.3343,118.8755,119.7148,6947790.0,AMS
2026-05-05,120.3642,120.5341,119.8946,120.3043,6411201.0,AMS
2026-05-06,121.0336,122.4424,120.7539,122.3325,3804634.0,AMS
2026-05-07,122.9819,123.6713,122.3025,122.6322,5754342.0,AMS
2026-05-08,122.922,123.5714,122.8121,123.4315,6329492.0,AMS
2026-05-11,122.6422,123.9161,122.5423,123.4115,5720799.0,AMS
2026-05-12,123.1018,123.3916,122.0328,123.2417,4686092.0,AMS
2026-05-13,123.1718,124.5805,122.4924,124.2009,5483354.0,AMS
2026-05-14,124.4606,125.9343,124.3507,125.7795,3823725.0,AMS
2026-05-15,124.7104,125.4148,123.7213,124.2608,7496661.0,AMS
2026-05-18,124.4107,124.6505,123.0019,123.991,6980513.0,AMS
2026-05-19,123.3516,123.8612,122.5873,122.9619,4730778.0,AMS
2026-05-20,123.1418,124.5805,122.892,124.5505,4490724.0,AMS
2026-05-21,124.011,125.135,123.5714,124.5705,5188920.0,AMS
2026-05-22,125.15,125.7445,124.7104,124.8902,2546401.0,AMS
2026-05-26,125.5447,126.0292,125.16,125.5497,2987672.0,AMS
2026-05-27,125.3898,125.7745,125.1934,125.5996,3054988.0,AMS
2026-05-28,125.5796,127.0833,125.4498,127.0084,3305298.0,AMS
2026-05-29,127.1982,128.0375,127.0983,127.7377,3550216.0,AMS
2026-06-01,127.9476,129.0266,127.7377,128.6569,4027747.0,AMS
2026-06-02,128.3472,128.572,127.7477,128.1774,4139565.0,AMS
2026-06-03,127.8876,127.9176,126.1891,126.5188,4000289.0,AMS
2026-06-04,125.7195,126.9884,125.4997,126.7186,4092584.0,AMS
2026-06-05,125.8994,125.9993,122.2226,122.5823,7721419.0,AMS
2026-06-08,123.6763,124.0164,122.6622,122.872,7425888.0,AMS
2026-06-09,123.4315,124.1909,119.0654,121.9129,6288034.0,AMS
2026-06-10,120.9137,121.8729,119.485,119.5849,7007318.0,AMS
2026-06-11,119.8647,121.778,118.8755,121.4633,5168684.0,AMS
2026-06-12,121.9628,122.0178,120.3842,121.5032,5294325.0,AMS
2026-06-15,123.6,124.75,123.37,124.36,3691708.0,AMS
2026-06-16,124.05,124.15,123.26,123.35,3796830.0,AMS
2026-06-17,123.44,123.716,121.265,121.6,12892218.0,AMS
2026-06-18,122.99,123.49,122.04,123.19,2863804.0,AMS
2026-06-22,123.0,123.59,121.6,121.76,6305638.0,AMS
2026-06-23,120.09,121.035,119.77,119.81,4806033.0,AMS
2026-06-24,119.95,121.21,119.39,119.67,5287070.0,AMS
2026-06-25,119.74,119.8688,117.64,118.1,6132481.0,AMS
2026-06-26,117.54,119.62,117.33,119.04,11428466.0,AMS
2026-06-29,120.3,122.075,119.025,121.98,8012063.0,AMS
2026-06-30,122.18,124.43,122.03,124.17,5232746.0,AMS
2026-07-01,123.3,123.99,122.55,123.02,12806141.0,AMS
2026-07-02,123.02,123.81,120.1855,121.16,3864950.0,AMS
2026-07-06,122.325,123.31,122.02,123.0,3395468.0,AMS
2026-07-07,121.72,121.94,120.23,121.35,3283011.0,AMS
2026-07-08,120.46,121.92,119.94,121.8,3798361.0,AMS
2026-07-09,122.65,123.515,121.81,123.3,3531408.0,AMS
2026-07-10,123.09,124.0,122.34,123.95,2580612.0,AMS
2026-07-13,122.685,122.999,121.35,121.59,4144122.0,AMS
2026-07-14,122.76,123.495,122.0,123.23,3933460.0,AMS
2026-07-15,123.8,123.95,122.08,123.58,5034142.0,AMS
2026-07-16,122.53,122.72,120.61,121.2,6317354.0,AMS
2026-07-17,118.565,120.5299,117.61,119.38,8338497.0,AMS
2026-07-20,120.49,121.18,119.385,119.47,12912399.0,AMS
2026-07-21,121.0,121.48,120.38,121.33,3518517.0,AMS
2026-07-22,120.45,121.69,120.38,120.92,4898962.0,AMS
2026-07-23,118.8,119.57,117.78,118.59,3411853.0,AMS
2026-07-24,118.38,119.08,117.2328,117.65,3986065.0,AMS
2026-07-27,119.01,119.0681,116.1,117.13,3759513.0,AMS
2026-07-28,116.08,116.93,114.72,116.48,3014929.0,AMS
2026-07-29,116.12,117.05,113.965,114.05,3707926.0,AMS
2026-07-30,115.96,117.51,115.64,117.43,4059302.0,AMS
2026-07-31,118.39,118.93,116.38,118.32,4422623.0,AMS
2026-08-03,118.29,121.255,118.14,120.87,3931193.0,AMS
2026-08-04,122.21,124.805,122.21,124.3,3146262.0,AMS
2026-08-05,125.21,125.835,123.82,123.89,2760353.0,AMS
2026-08-06,123.35,124.49,123.05,123.5,3474449.0,AMS
2026-08-07,124.6,124.8714,123.81,124.6,1692613.0,AMS
2026-08-10,124.61,124.95,123.9486,124.17,3828686.0,AMS
2026-08-11,124.82,124.8202,123.29,123.6,3318988.0,AMS
2026-08-12,125.07,125.11,124.335,124.42,3279242.0,AMS
2026-08-13,124.86,126.06,124.71,125.66,2359435.0,AMS
2026-08-14,125.92,125.9855,124.99,125.29,2217216.0,AMS
2026-08-17,125.57,125.7901,125.01,125.08,3606177.0,AMS
2026-08-18,123.31,123.81,122.8,123.07,2735916.0,AMS
2026-08-19,123.39,123.525,122.1,122.67,2474611.0,AMS
2026-08-20,122.3,122.65,121.53,121.82,3633290.0,AMS
2026-08-21,122.59,122.775,121.785,122.39,4555355.0,AMS
2026-08-24,121.82,122.0095,120.69,121.04,3859892.0,AMS
2026-08-25,122.02,122.45,121.35,121.83,3068585.0,AMS
2026-08-26,121.64,122.09,121.245,121.75,2498134.0,AMS
2026-08-27,123.27,124.085,122.87,123.89,3814836.0,AMS
2026-08-28,123.9,124.41,122.58,122.75,3207858.0,AMS
2026-08-31,122.53,122.87,122.05,122.71,4714474.0,AMS
2026-09-01,121.28,122.025,120.74,121.21,4121741.0,AMS
2026-09-02,121.26,122.09,120.99,121.81,3445278.0,AMS
2026-09-03,122.37,123.725,122.19,123.43,3511121.0,AMS
2026-09-04,123.65,124.015,123.045,123.41,3149055.0,AMS
