date,open,high,low,close,volume,exchange
2026-01-26,150.5128,151.1696,150.3655,150.881,1959230.0,AMS
2026-01-27,151.2592,151.6473,150.9905,151.4284,1658927.0,AMS
2026-01-28,151.8563,151.9757,151.0204,151.3687,3028679.0,AMS
2026-01-29,151.5677,151.6772,148.9852,150.9905,4792537.0,AMS
2026-01-30,150.4531,150.9109,149.2987,150.2541,9113602.0,AMS
2026-02-02,149.8062,151.4483,149.7664,151.0701,3591450.0,AMS
2026-02-03,151.2891,151.4881,148.602,149.8858,6891582.0,AMS
2026-02-04,150.1048,150.3635,148.1442,149.1693,7814287.0,AMS
2026-02-05,148.0895,148.7215,146.9401,147.2685,11969966.0,AMS
2026-02-06,148.204,150.7218,148.1641,150.4133,4704508.0,AMS
2026-02-09,150.1247,151.5477,149.8958,151.1696,5400953.0,AMS
2026-02-10,151.3189,151.7369,150.672,150.7815,6010566.0,AMS
2026-02-11,151.7866,151.9061,149.9654,150.6521,8237508.0,AMS
2026-02-12,151.2293,151.4682,148.0597,148.2637,8686491.0,AMS
2026-02-13,148.4129,149.5176,147.4476,148.5125,12086963.0,AMS
2026-02-17,148.194,149.1892,147.1491,148.7215,10082668.0,AMS
2026-02-18,149.0101,150.1844,148.7215,149.4778,5431117.0,AMS
2026-02-19,148.9504,149.4878,148.4926,149.1892,4377896.0,AMS
2026-02-20,148.6617,150.3337,148.6319,150.1545,7969091.0,AMS
2026-02-23,149.856,150.2043,147.9751,148.4727,5014145.0,AMS
2026-02-24,148.403,149.8361,148.0149,149.6271,4716115.0,AMS
2026-02-25,150.274,150.9507,150.1545,150.8114,2717439.0,AMS
2026-02-26,150.891,150.9208,149.0698,150.2441,6542353.0,AMS
2026-02-27,148.7314,149.5126,148.4378,149.4081,5846419.0,AMS
2026-03-02,147.8059,150.0351,147.6267,149.5674,13707336.0,AMS
2026-03-03,146.9699,148.6518,145.6413,148.1144,20026932.0,AMS
2026-03-04,148.5025,149.5773,147.9353,149.1792,6776167.0,AMS
2026-03-05,148.4627,149.2688,146.955,148.2139,9539834.0,AMS
2026-03-06,146.4126,146.96,145.5567,146.1539,12068490.0,AMS
2026-03-09,144.8004,147.8158,143.8351,147.4476,14075783.0,AMS
2026-03-10,147.3481,148.6219,146.6813,147.1192,9420886.0,AMS
2026-03-11,147.1988,147.7561,146.2982,146.9799,7670813.0,AMS
2026-03-12,145.8553,145.9349,144.5915,144.6412,10754952.0,AMS
2026-03-13,145.3279,146.0394,143.6559,143.8749,10433154.0,AMS
2026-03-16,145.1985,146.0046,144.9397,145.3279,5739927.0,AMS
2026-03-17,146.0526,146.5962,145.6337,145.8133,4411635.0,AMS
2026-03-18,145.2946,145.5839,143.7785,143.8483,5177463.0,AMS
2026-03-19,142.7362,144.2573,142.3522,143.5591,11261583.0,AMS
2026-03-20,143.2798,143.2869,140.5269,141.3149,8690050.0,AMS
2026-03-23,143.4793,144.6363,142.7063,143.0205,9688415.0,AMS
2026-03-24,142.1328,143.4294,141.7637,142.6016,10827326.0,AMS
2026-03-25,143.9182,144.377,142.8409,143.4693,4976418.0,AMS
2026-03-26,142.422,143.1402,140.9159,140.9957,4825299.0,AMS
2026-03-27,140.4172,140.4372,138.3027,138.582,9858017.0,AMS
2026-03-30,139.8188,139.8886,137.3752,137.9536,5803623.0,AMS
2026-03-31,139.4996,142.3023,139.3001,142.063,8175062.0,AMS
2026-04-01,142.9207,143.8882,142.6465,143.0803,5921702.0,AMS
2026-04-02,141.1753,143.7985,140.8461,143.3097,3338813.0,AMS
2026-04-06,143.3397,144.1276,143.2499,143.9481,2183674.0,AMS
2026-04-07,143.5491,144.1077,142.3023,144.0778,4211221.0,AMS
2026-04-08,147.9079,148.0973,146.7808,147.6884,2040016.0,AMS
2026-04-09,147.5089,148.7756,147.1897,148.5063,1908760.0,AMS
2026-04-10,148.9053,148.9202,148.1073,148.2969,1597261.0,AMS
2026-04-13,147.9278,149.9526,147.7632,149.9426,1934977.0,AMS
2026-04-14,150.4214,151.7429,150.3715,151.6881,2152988.0,AMS
2026-04-15,151.9574,152.9049,151.6881,152.8152,3343354.0,AMS
2026-04-16,153.1344,153.4835,152.5459,153.1942,1704780.0,AMS
2026-04-17,154.3213,155.7426,154.2215,155.189,2837881.0,AMS
2026-04-20,154.9048,155.2289,154.426,155.0893,1883844.0,AMS
2026-04-21,155.5282,155.7476,153.7228,154.052,2459055.0,AMS
2026-04-22,155.2688,155.5332,154.9397,155.5082,1231578.0,AMS
2026-04-23,155.0993,155.6977,153.4136,154.8399,3003685.0,AMS
2026-04-24,155.3885,156.0668,154.8499,155.9371,1632705.0,AMS
2026-04-27,155.7177,156.2663,155.578,156.1466,1556897.0,AMS
2026-04-28,155.4185,155.7376,154.7851,155.3187,4002861.0,AMS
2026-04-29,155.2888,155.3486,154.4709,155.219,2837843.0,AMS
2026-04-30,155.8074,157.0941,155.0494,156.8847,3175759.0,AMS
2026-05-01,157.533,158.1813,157.3136,157.3535,1407752.0,AMS
2026-05-04,157.2437,157.7325,156.107,156.765,1686415.0,AMS
2026-05-05,157.5529,158.3808,157.5529,158.0816,3075457.0,AMS
2026-05-06,159.2087,160.4654,159.079,160.3258,1199600.0,AMS
2026-05-07,160.6649,160.6848,159.1987,159.5777,2957354.0,AMS
2026-05-08,160.2161,160.8943,160.1462,160.7646,1271446.0,AMS
2026-05-11,160.5951,161.5027,160.5951,161.0838,2896291.0,AMS
2026-05-12,160.5851,160.8793,159.3184,160.7247,1584432.0,AMS
2026-05-13,160.8744,161.8917,160.1063,161.5726,1044949.0,AMS
2026-05-14,161.8718,163.1535,161.8718,162.7794,1199878.0,AMS
2026-05-15,161.4529,161.6424,160.5053,160.6848,1718426.0,AMS
2026-05-18,160.8843,161.2933,159.468,160.5253,1925770.0,AMS
2026-05-19,159.6675,160.3557,158.9593,159.4879,2073852.0,AMS
2026-05-20,159.9667,161.413,159.5877,161.3032,1784198.0,AMS
2026-05-21,160.6848,162.1411,160.4654,161.7321,2163140.0,AMS
2026-05-22,162.5999,163.1884,162.2209,162.5101,1247920.0,AMS
2026-05-26,163.5375,164.0162,163.2183,163.6971,1383027.0,AMS
2026-05-27,163.7469,163.9364,163.2183,163.6272,1528212.0,AMS
2026-05-28,163.5973,164.7693,163.3779,164.6147,1889358.0,AMS
2026-05-29,164.9438,165.3179,164.5449,165.0536,3549833.0,AMS
2026-06-01,164.6745,165.8814,164.5748,165.4126,2782656.0,AMS
2026-06-02,165.2131,166.0011,165.1433,165.8315,1495809.0,AMS
2026-06-03,165.642,165.662,164.5149,164.6247,1490871.0,AMS
2026-06-04,164.096,165.6969,164.0262,165.4126,1449675.0,AMS
2026-06-05,164.3653,164.4052,160.5452,160.9342,2212541.0,AMS
2026-06-08,162.3605,162.7794,161.2484,161.4329,1850020.0,AMS
2026-06-09,162.4403,163.3081,157.7823,161.0938,3350841.0,AMS
2026-06-10,160.3058,161.4728,158.5105,158.5105,4695848.0,AMS
2026-06-11,159.3084,161.9117,158.4805,161.3631,3404334.0,AMS
2026-06-12,162.1112,162.9889,160.9741,162.3106,2403858.0,AMS
2026-06-15,164.71,165.54,164.57,165.05,1728223.0,AMS
2026-06-16,165.09,165.3,163.97,164.04,3265604.0,AMS
2026-06-17,164.26,164.57,161.72,162.1,3601467.0,AMS
2026-06-18,164.12,164.14,163.1899,163.85,1968669.0,AMS
2026-06-22,164.12,164.63,163.12,163.32,1670808.0,AMS
2026-06-23,160.965,162.43,160.76,161.2,1904497.0,AMS
2026-06-24,161.45,162.62,160.6299,161.09,1721755.0,AMS
2026-06-25,162.42,162.5,160.49,161.22,2279160.0,AMS
2026-06-26,160.26,162.01,159.8601,160.83,1745775.0,AMS
2026-06-29,162.11,163.15,161.03,163.07,1353072.0,AMS
2026-06-30,162.99,164.58,162.99,164.27,2619337.0,AMS
2026-07-01,163.92,164.935,163.33,164.02,1171577.0,AMS
2026-07-02,164.49,165.32,162.615,163.76,2207339.0,AMS
2026-07-06,164.42,165.33,164.335,165.06,1317229.0,AMS
2026-07-07,164.82,165.045,163.64,164.12,1428972.0,AMS
2026-07-08,163.26,163.68,162.23,163.59,1443862.0,AMS
2026-07-09,164.03,165.15,163.75,164.99,2316003.0,AMS
2026-07-10,165.08,165.645,164.09,165.55,1462288.0,AMS
2026-07-13,164.91,165.31,163.98,164.2,1591894.0,AMS
2026-07-14,164.73,165.21,164.21,164.88,1209646.0,AMS
2026-07-15,165.32,165.69,164.44,165.44,958188.0,AMS
2026-07-16,165.01,165.4299,163.98,164.62,1417823.0,AMS
2026-07-17,162.54,163.92,162.44,163.03,2437240.0,AMS
2026-07-20,163.81,164.17,162.59,162.69,1199904.0,AMS
2026-07-21,163.56,164.26,163.19,164.12,966977.0,AMS
2026-07-22,163.73,164.41,163.71,163.86,1088699.0,AMS
2026-07-23,162.15,162.88,161.245,161.89,1810946.0,AMS
2026-07-24,162.04,163.11,161.6998,162.0,1294728.0,AMS
2026-07-27,163.28,163.56,161.485,162.1,1094769.0,AMS
2026-07-28,162.12,162.93,161.4301,162.51,1133420.0,AMS
2026-07-29,162.3,162.91,159.93,160.03,1715169.0,AMS
2026-07-30,161.52,162.75,161.03,162.65,1243279.0,AMS
2026-07-31,163.4,164.0,161.62,163.61,1332833.0,AMS
2026-08-03,163.99,166.2,163.9201,166.0,1722927.0,AMS
2026-08-04,166.64,169.54,166.64,169.09,1250918.0,AMS
2026-08-05,170.0,170.21,168.6,168.62,1352035.0,AMS
2026-08-06,168.71,169.18,168.16,168.34,1953876.0,AMS
2026-08-07,169.1,169.71,168.74,169.58,975550.0,AMS
2026-08-10,169.48,169.93,169.25,169.47,6977733.0,AMS
2026-08-11,169.91,169.91,168.83,169.02,1019364.0,AMS
2026-08-12,170.0,170.02,169.265,169.57,895957.0,AMS
2026-08-13,170.11,171.03,169.95,170.7,999531.0,AMS
2026-08-14,170.86,170.92,170.235,170.44,1049273.0,AMS
2026-08-17,170.39,170.5457,169.64,169.66,1166377.0,AMS
2026-08-18,168.85,168.97,168.245,168.33,1043478.0,AMS
2026-08-19,169.0,169.435,168.52,168.72,984412.0,AMS
2026-08-20,168.07,168.45,167.125,167.2,1289223.0,AMS
2026-08-21,168.12,168.3899,167.595,167.97,1089877.0,AMS
2026-08-24,167.79,167.8072,167.165,167.41,987432.0,AMS
2026-08-25,167.99,168.09,167.33,167.9,1419182.0,AMS
2026-08-26,167.66,168.2,167.5,167.93,843215.0,AMS
2026-08-27,168.56,169.31,168.27,169.01,2251386.0,AMS
2026-08-28,169.19,169.77,168.26,168.47,1456618.0,AMS
2026-08-31,168.07,168.125,167.42,167.92,5505854.0,AMS
2026-09-01,166.865,167.32,166.17,166.61,1250967.0,AMS
2026-09-02,166.79,167.65,166.665,167.41,1338876.0,AMS
2026-09-03,168.04,169.375,167.97,169.17,1047391.0,AMS
2026-09-04,168.88,169.1,168.405,168.64,1010130.0,AMS
